gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_biotype	Significance
ENSG00000299469.1	4.552422095332895	-2.7096431566213415	0.8789943310814354	-3.0826628350237946	0.002051574542131631	0.009072447141083902	lncRNA	Significantly Downregulated
SLC7A11	131.1583613594011	1.6380204916964638	0.5314956809048459	3.081907436966962	0.0020567878411151103	0.009092215774937873	protein_coding	Significantly Upregulated
ENSG00000290698.1	1.7709678971569887	-3.3979366157212216	1.1026072702157494	-3.0817288326571077	0.0020580222348542845	0.00909657721023421	lncRNA	Significantly Downregulated
QPCT	10.139570286095182	-2.5611128095362936	0.8311894513813509	-3.0812624068796697	0.0020612490641067063	0.009109743215426689	protein_coding	Significantly Downregulated
LILRB1.4	4.951194100117624	-3.622863207123611	1.1761805152516451	-3.0801931847582895	0.00206866368501687	0.009139211777138912	NA	Significantly Downregulated
TNIP3	22.893760799125296	1.4760853810209416	0.4792948025907516	3.079702456697209	0.0020720748694448786	0.009153180686070248	protein_coding	Significantly Upregulated
ENSG00000229664.1	11.488622025452068	2.553730349082222	0.829286817491004	3.0794295715546265	0.002073974000115166	0.00916046769324207	lncRNA	Significantly Upregulated
KIRREL2	18.90486941678738	1.8271516370878944	0.5933542329133181	3.0793605838400064	0.002074454369493188	0.009161487220883365	protein_coding	Significantly Upregulated
ENSG00000225195.2	2.13616304477401	-2.0451781619399725	0.6641700627295913	-3.07929892764926	0.0020748837749947477	0.009162281456745509	lncRNA	Significantly Downregulated
ENSG00000176183.8	1.4987850262375308	3.3105768853830786	1.0752101077594423	3.079004616392387	0.002076934634066081	0.009169131940893221	processed_pseudogene	Significantly Upregulated
PIR	35.30928847873133	2.3019764702260517	0.7477094332204641	3.0787045982704724	0.00207902717421829	0.009177266399792725	protein_coding	Significantly Upregulated
TTC34.1	59.34989172931752	-1.4057727976039354	0.45665379259588645	-3.078421378289016	0.0020810043264737495	0.009183785531654137	NA	Significantly Downregulated
TPI1P1	4.690892193040289	2.5523940682750412	0.8291591721963778	3.0782920262631226	0.002081907903635589	0.009186668854107377	processed_pseudogene	Significantly Upregulated
LINC03080	18.16649866369074	-2.210285054251824	0.7180559355727661	-3.0781516379901004	0.002082888980757445	0.009189893420327855	lncRNA	Significantly Downregulated
ENSG00000298697.1	2.468662836160092	-2.1129932047370126	0.6864603633205818	-3.078099359613324	0.0020832544267385443	0.009190401318054816	lncRNA	Significantly Downregulated
MC1R	108.85030276425256	-1.3337814062980664	0.4333548490481762	-3.077804273397641	0.0020853182961086294	0.009197295843949557	protein_coding	Significantly Downregulated
MIR106AHG	55.1892320519288	2.6723750709445557	0.8682654657714308	3.0778318110005922	0.002085125615406289	0.009197295843949557	lncRNA	Significantly Upregulated
SLC30A4-AS1	9.899597596144195	-3.918978039183887	1.2733897609806122	-3.0775950610486764	0.0020867826890790067	0.009202648992691602	lncRNA	Significantly Downregulated
CATSPERB	11.726401424939008	-1.9977600053772036	0.6491610913269988	-3.077448775146755	0.002087807185316265	0.009206061157160226	protein_coding	Significantly Downregulated
CATSPERB	11.726401424939008	-1.9977600053772036	0.6491610913269988	-3.077448775146755	0.002087807185316265	0.009206061157160226	protein_coding	Significantly Downregulated
ENSG00000278050.1	61.73580105415796	1.086924348856554	0.3532350231995573	3.0770571360997376	0.0020905522549502374	0.009214845111776693	misc_RNA	Significantly Upregulated
ENO1P4	2.5715198504872627	-4.745438389839952	1.5424685876706161	-3.076521899876323	0.002094309177186271	0.009226973817597451	processed_pseudogene	Significantly Downregulated
SLC5A9	2.9778348647485036	-3.3821558757177117	1.099481635496672	-3.0761367598376306	0.0020970163764861393	0.009233360785552367	protein_coding	Significantly Downregulated
RPL23AP55	9.607868347566543	-1.3615119055470255	0.4426473122819865	-3.075839088524004	0.0020991109453245044	0.009240366922745626	processed_pseudogene	Significantly Downregulated
ENSG00000269194.2	19.814963216383028	-1.0815189815022492	0.35165826647159387	-3.075482889550136	0.0021016198666812032	0.00924919325886682	lncRNA	Significantly Downregulated
ENSG00000288992.2	2.274816496409775	-4.2397472454296565	1.3786038888397245	-3.0753919089826147	0.0021022611377622307	0.009250906526509024	lncRNA	Significantly Downregulated
ENSG00000280351.2	74.60607261147037	-1.1239919847292703	0.36565532051597827	-3.0739111990581702	0.002112723091894579	0.009289858281051529	TEC	Significantly Downregulated
ADGRG3	18.089006556299125	-3.72113539476156	1.2106050873230196	-3.0737813955416398	0.0021136424909889715	0.009290967046417397	protein_coding	Significantly Downregulated
DENND4C	1430.0217573791172	-1.012070323767425	0.3292837442867194	-3.0735508245623513	0.002115276531419204	0.009297036669219829	protein_coding	Significantly Downregulated
ENSG00000304794.1	7.436624284564114	-3.143838716852237	1.0230457149105319	-3.073018801635051	0.0021190513622195055	0.00931139828380188	lncRNA	Significantly Downregulated
ENSG00000305574.1	1.6632643005610483	-3.126553957199808	1.0178874987813438	-3.071610527630063	0.002129073242883497	0.009352077765731256	lncRNA	Significantly Downregulated
ENSG00000264019.1	20.541399991792538	2.039610689268042	0.6641226502608	3.0711355627866177	0.00213246308491763	0.009364529201947918	lncRNA	Significantly Upregulated
THBS1-AS1	3.978945438404038	-4.038907674045938	1.3151312491363563	-3.071106155144804	0.002132673130975037	0.009364529201947918	lncRNA	Significantly Downregulated
HLA-DRB5	44.60071067897168	-2.678928055334362	0.872346502903653	-3.0709449128498867	0.0021338251521144983	0.009367346981894007	protein_coding	Significantly Downregulated
CD27-AS1	352.4467894719335	1.5237402686472512	0.4962094813781454	3.0707600838567157	0.0021351463940604293	0.009372026490332442	lncRNA	Significantly Upregulated
LINC03053	3.5175102694329605	2.7000131654727335	0.8794427687298263	3.0701408454041252	0.0021395784615402327	0.009390357926900964	lncRNA	Significantly Upregulated
ENSG00000233862.9	18.84219490021512	-1.628280501171132	0.5304514665634716	-3.0696125919303094	0.0021433659890872695	0.009405856509366595	lncRNA	Significantly Downregulated
DIRC3	40.86240011244375	-1.0145792286057411	0.33053506922937814	-3.0695055473876622	0.0021441342370303183	0.009407386011795827	lncRNA	Significantly Downregulated
ENSG00000248367.3	26.976047277670087	-1.1654312655401193	0.3796845538238859	-3.069472418097621	0.0021443720537771345	0.009407386011795827	lncRNA	Significantly Downregulated
ENSG00000249086.1	8.409114182925988	-1.6254783208574604	0.5295694855049187	-3.0694335027775366	0.0021446514361049386	0.009407386011795827	lncRNA	Significantly Downregulated
ENSG00000261553.5	57.176812731245704	-1.3136139878861661	0.4279679736932775	-3.069421238579938	0.0021447394906090778	0.009407386011795827	lncRNA	Significantly Downregulated
TENT5C-DT	15.303619542011052	-1.7510334356313473	0.5705696254575507	-3.068921578549086	0.0021483297702584625	0.00941750816185062	lncRNA	Significantly Downregulated
ENSG00000260495.1	18.869096568096975	-1.5011240380031237	0.4891342255804756	-3.0689409153932714	0.0021481907239922302	0.00941750816185062	lncRNA	Significantly Downregulated
ENSG00000263080.2	6.895022840118189	1.704596469545913	0.5554266796138212	3.0689855783144773	0.0021478695959670576	0.00941750816185062	lncRNA	Significantly Upregulated
ENSG00000267784.1	10.838577703006042	-1.6408356406592044	0.5346492285621249	-3.0689946847431826	0.00214780412581612	0.00941750816185062	lncRNA	Significantly Downregulated
IL1RL2	2.874909885572159	3.0754651388614818	1.0021750229874324	3.0687904490910953	0.0021492729061518335	0.009418268823532139	protein_coding	Significantly Upregulated
NUTM2A	61.03209809391858	-1.3128910765438027	0.4278174899463417	-3.068811134178899	0.0021491241054525595	0.009418268823532139	protein_coding	Significantly Downregulated
RN7SL413P	3.038320536808093	-2.2849316274186577	0.7448670673413879	-3.067569674645619	0.00215807144309754	0.009454567648023864	misc_RNA	Significantly Downregulated
BOLA2	132.68698950427904	1.8549190916404745	0.6047721373836794	3.067137152953323	0.00216119668819418	0.009467129699758135	protein_coding	Significantly Upregulated
LAMB2P1	13.521854690197992	-1.0745058011752822	0.3503520301417736	-3.06693185348597	0.002162681559446451	0.009472503947978711	unprocessed_pseudogene	Significantly Downregulated
EGR2	254.55544342217365	1.906396603380693	0.6216833714585412	3.06650731047875	0.002165755122604828	0.009483703222351031	protein_coding	Significantly Upregulated
PKMYT1	701.9190091603339	2.904778914131061	0.9472558866141035	3.0665197811691405	0.002165664781515765	0.009483703222351031	protein_coding	Significantly Upregulated
ENSG00000271755.1	18.38297609844352	1.6880186493229692	0.5507442028553099	3.064977607701558	0.0021768629472808236	0.009526662222377025	lncRNA	Significantly Upregulated
LINC02901	37.22945351884906	-1.3474741027451498	0.43966327750995104	-3.0647865575142377	0.0021782539066800767	0.00953161331060139	lncRNA	Significantly Downregulated
TLDC2	222.37681923631547	-1.3110214618884048	0.42781388403812637	-3.064466841313565	0.0021805834541018055	0.00954066980698839	protein_coding	Significantly Downregulated
TTLL11	66.39737156783399	-1.073993778517135	0.35050370925759206	-3.0641438311508304	0.002182939321244848	0.009547032217485332	protein_coding	Significantly Downregulated
LINC02541	3.553808437861808	-4.99868040397373	1.6313566328469848	-3.064124853711609	0.0021830778052948376	0.009547032217485332	lncRNA	Significantly Downregulated
ENSG00000258705.2	6.975477800778684	-1.7483752151272556	0.570594466931416	-3.064129283499354	0.0021830454790882766	0.009547032217485332	processed_pseudogene	Significantly Downregulated
ENSG00000298850.1	8.983281685873134	-2.343585601912561	0.7648277960564752	-3.06420035202213	0.0021825269192466182	0.009547032217485332	lncRNA	Significantly Downregulated
ZBTB46-AS2	12.343281852501239	-2.023781682763282	0.6604859870262518	-3.0640796663606493	0.0021834075833271284	0.00954733713752845	lncRNA	Significantly Downregulated
IRGC	2.3249111055818785	-2.981916603546647	0.9732687403966728	-3.063816271681873	0.002185330751046197	0.009554608534376448	protein_coding	Significantly Downregulated
CRISPLD2	36.64476298354639	-2.5740244443701705	0.8401632104300015	-3.063719539746053	0.0021860374258856345	0.009556560135334522	protein_coding	Significantly Downregulated
TEDC2	143.91103284297745	2.3945210260505743	0.7815879918710725	3.0636614827183326	0.00218646166189119	0.009557276698775005	protein_coding	Significantly Upregulated
LINC02253	6.449755419562564	-1.6586878733337524	0.5414430758458633	-3.0634575402824873	0.00218795251423381	0.009562654839888794	lncRNA	Significantly Downregulated
HIPK4	2.4557341037887346	-2.2882282268033527	0.7470430860876625	-3.063047191544235	0.0021909550541127625	0.009573498322023548	protein_coding	Significantly Downregulated
SPTSSA	176.07608129258017	1.172099576857156	0.3827254722179584	3.0625073634755537	0.0021949107523094413	0.009586219182671487	protein_coding	Significantly Upregulated
EFHD1	40.32171066366934	1.4444520468564856	0.47173566248981524	3.0619945908534554	0.0021986742574097683	0.00960151397790946	protein_coding	Significantly Upregulated
ENSG00000286535.2	35.247697765695285	-1.2541885253765495	0.4096488922511204	-3.0616182518753514	0.0022014401673982336	0.009611627870731958	lncRNA	Significantly Downregulated
RIPK2	162.1925043841035	-1.4402013423729072	0.4705913149813186	-3.060407824207465	0.002210357864755451	0.00964794534404552	protein_coding	Significantly Downregulated
RNF43	142.50431984200046	-1.097242046954097	0.35858494198010354	-3.059922262477432	0.002213944484236965	0.00966130320335097	protein_coding	Significantly Downregulated
C3AR1	55.343272421102164	-1.7736835960539405	0.5796988687862973	-3.059663717763436	0.0022158564095531275	0.00966734834984242	protein_coding	Significantly Downregulated
CD84	600.097332973795	-1.0025414873891325	0.32769165386261956	-3.0594050094709915	0.002217771059006027	0.009674551911750033	protein_coding	Significantly Downregulated
ABCA7	2541.297722028109	-1.2090069831560368	0.3952825252715596	-3.058589504621909	0.00222381637730637	0.009698618515092513	protein_coding	Significantly Downregulated
ENSG00000297002.1	1.1766928925231972	-2.7393365216827275	0.8957760503417183	-3.058059568167437	0.002227752874781646	0.009712325292941285	lncRNA	Significantly Downregulated
ZNF541	15.887471475701616	-1.2133978087416382	0.3968367275137134	-3.0576751712067956	0.002230612264005047	0.009721968894152602	protein_coding	Significantly Downregulated
XCR1	3.7971995283534046	-2.9329164477569827	0.9591997413155487	-3.0576701821608796	0.002230649397801842	0.009721968894152602	protein_coding	Significantly Downregulated
MRPS12.1	20.795446244871876	1.4992124015534656	0.4903143738445158	3.057655417682865	0.0022307592941013137	0.009721968894152602	NA	Significantly Upregulated
ZNF853	59.10006333071363	-1.4386313612836925	0.47053515765463183	-3.0574364909404577	0.0022323894117624596	0.009726763882510701	protein_coding	Significantly Downregulated
ZNF497-AS1	8.97664926244608	-1.4107116012572734	0.4614208623618829	-3.0573208026100938	0.0022332512620748513	0.009729364374576244	lncRNA	Significantly Downregulated
ENSG00000307539.1	20.66971592985694	-1.1997088183693374	0.39241049067977296	-3.057280187109883	0.002233553910113376	0.009729528322495535	lncRNA	Significantly Downregulated
RGPD8	796.1464404426554	-1.0820649236342519	0.35394496155482585	-3.057155889098991	0.002234480355280688	0.009731254719266893	protein_coding	Significantly Downregulated
ENSG00000267649.2	19.534186049996176	-1.4171732898923697	0.4636279018203343	-3.056704060148551	0.0022378509930093145	0.009744778022340287	lncRNA	Significantly Downregulated
ZNF334	32.262989413209944	1.9804815343798488	0.6479592408688496	3.05649091712037	0.002239442653800012	0.009750552437020854	protein_coding	Significantly Upregulated
MTCO1P28	12.506620124949968	-2.1996717615903236	0.7197215107191054	-3.056281810158119	0.002241005182956783	0.009756198657878854	processed_pseudogene	Significantly Downregulated
CNBD2	12.281836668995231	-3.111133259970863	1.0180932373865508	-3.055843164185192	0.0022442861637479356	0.00976700781527714	protein_coding	Significantly Downregulated
ACTN2	5.272072515747509	2.970991961713262	0.9723960876138911	3.055331052394107	0.002248122222195319	0.009777906781596582	protein_coding	Significantly Upregulated
ENSG00000253607.1	11.782416309614076	-1.3563729977780974	0.4439348327882856	-3.055342580934525	0.0022480357996890548	0.009777906781596582	lncRNA	Significantly Downregulated
HLX-AS1	2.9978882029478293	-4.3912279200926445	1.4372244322419716	-3.0553529578137146	0.002247958013094729	0.009777906781596582	lncRNA	Significantly Downregulated
HSFX1	15.167554781319362	-1.4001421598794987	0.45827526042971095	-3.055242734610259	0.0022487843882869406	0.009778044510692804	protein_coding	Significantly Downregulated
PSMD1	1561.9307718499697	1.0759536617662444	0.35216588376905544	3.055246721377012	0.0022487544934939687	0.009778044510692804	protein_coding	Significantly Upregulated
ENSG00000296179.1	3.89058486519436	-3.6853621733795054	1.2062508940422343	-3.0552202627013934	0.0022489529008332208	0.009778044510692804	lncRNA	Significantly Downregulated
